zsc_mean,zsc_std,dis_mean,dis_std,csd_mean,csd_std,angle_mean,dis_maxmin_mean,dis_maxmin_std,angle_maxmin_mean,csd_maxmin_mean,csd_maxmin_std
0.8213372062298604,0.0173156495415905,285.5171960257788,5.707318710452541,0.0043909748181525,0.0116115718124812,0.7855787733619765,1.8319101557465087,0.0778614283689237,2.2716184156820622,13.515022470461869,99.1963479718068
0.8204334653518125,0.0183259857479918,284.5584163113007,6.087554834528594,0.0059666422897654,0.0154867453549629,0.7859362729211089,1.83906552771855,0.0812860384928106,2.335838704690832,24.437015074626864,162.38663680738276
0.8211115278670954,0.0175819389460293,285.6582524115756,5.783116575011135,0.0041970712120042,0.0112618159475258,0.78557838585209,1.8313959860664524,0.0797949179183455,2.268627909967845,13.14432575562701,99.9555525354204
0.8279247872795298,0.0189437868501586,282.831816141101,7.152151994788162,0.0093155451769107,0.0204300420392894,0.7852847290219135,1.8089813361838587,0.0842134819698509,2.1598832549438804,69.63925695884554,372.4719942152135
0.8226691435457955,0.0174690020398946,285.22555865024106,5.730963921040687,0.0048307084189608,0.0131373156619089,0.7855782892340654,1.8260931976432784,0.0797740746152081,2.244298328869845,14.550553679700055,100.3242529008188
0.8237912185324049,0.0185317949086234,283.95948312801283,6.333314531007453,0.0065202912851633,0.0164649802153867,0.7857585784681307,1.826439351901446,0.0820514142592829,2.25149677557579,26.735327573647567,144.75939398614534
0.8237722276379218,0.0186076104967235,284.16386984467056,6.546414402408892,0.00688950858361,0.0166779718059046,0.7855315479378683,1.8260020353508304,0.0816881413789236,2.234853910016069,38.67625298339583,243.69242480489208
0.8197688405564473,0.0175158356873967,285.4925307651151,5.780386656908209,0.0044997265250936,0.0117134391758249,0.7857581926163725,1.839885345104334,0.0779796161764532,2.3086236383092564,17.17737749598716,133.57993665487967
0.818775551521623,0.0177300292074566,285.4365344367325,5.735867254694525,0.0045805507690336,0.0119485954768023,0.7857574233849441,1.845564666310732,0.0792466482743747,2.337075573945542,17.090128478376936,133.34693504813075
0.8253115181236673,0.0201680765148936,283.39446801705765,7.382454917115509,0.008284828233582,0.0185754278753356,0.7853448390191898,1.8189237473347548,0.0880860197039424,2.200863331556503,71.1825613859275,382.2545514598896
0.8178694549333333,0.018838878813346,284.9264922666666,6.039892688597597,0.00551970984352,0.0146350211899961,0.7859365600000002,1.850988128,0.084923968924137,2.3693884426666667,22.877448666666663,161.87699011930184
0.8226703804930332,0.01747271101726,285.2191634512326,5.7305690678938745,0.0048330959148981,0.0131452962911244,0.78557838585209,1.8261374008574487,0.0797693530670571,2.244503762057878,14.556751516613078,100.34924997718934
0.8231815613660619,0.0182364962255306,284.07321504802565,6.050518400100076,0.0061718763326574,0.0157378215536142,0.7857572315901816,1.8280039167556028,0.0807902593127023,2.2821763287086445,22.275029338313768,136.22549769472343
0.8251808482905982,0.0201497175275443,283.25104380341884,7.079162259952102,0.0076171090915598,0.0177650309894654,0.7855245331196583,1.819393504273504,0.0875846619193903,2.2322478579059832,70.84300477564102,390.9175228359173
0.8221316967257112,0.0172832228309757,285.2253472893183,5.704073286817738,0.004828358402147,0.0129548923602796,0.7855786763285025,1.829526210413312,0.0779629234156964,2.261725238862051,14.006609710144929,98.46745071206526
0.8267157345744681,0.0203071081742192,282.56967978723407,7.367201108500279,0.0093913231363829,0.0202189153395877,0.7855239946808512,1.8149456223404257,0.0876172586554793,2.20158904787234,78.35480957446809,392.1214408601024
0.8212879706823027,0.0179364949405601,284.5028832622601,6.087418226317163,0.0059734800115138,0.015453558083363,0.7859362729211087,1.8356624786780384,0.0788610124184708,2.314913038379531,24.681295314498936,162.5746077270252
0.8241639122525415,0.0186400772512438,283.82414553237027,6.230733348419653,0.0064689586840021,0.0163631360060862,0.7857581926163724,1.8241262493311927,0.0827987617648358,2.2557722739432853,25.440608929909043,142.21507746111817
0.820489217928073,0.0175575643053034,285.5388276972625,5.788502488181892,0.0043884536132045,0.0112706776802218,0.7856389017713367,1.836036425120773,0.0784408001128042,2.28956806763285,17.505461969940953,134.6444285781824
0.8184591618589744,0.0176030471875617,285.198094017094,5.670923791178259,0.0049775008864316,0.0130106846343916,0.7857576153846155,1.848758050213676,0.0776005417903006,2.3584528846153847,17.667381431623934,133.38232086810174
0.8222286842957366,0.0173269142078955,285.41203723691314,5.639304774083925,0.0044378787464651,0.0121391493519676,0.7855796513761468,1.827400372369131,0.0791140785188935,2.2523095466810577,13.06882472746897,98.407857885089
0.8204009566613163,0.0170887752524968,285.22291546281434,5.711717019874094,0.0049835719707865,0.012860166542996,0.785638128410915,1.8389466720171213,0.0755462565147603,2.306365163188871,18.15346355805244,133.84807987383786
0.8239570586353945,0.0189015609830377,283.822420042644,6.629306179362717,0.0071913001342217,0.0173677881161401,0.7856172974413647,1.8259182196162047,0.0829485824018824,2.245474067164179,47.493684216417904,296.6339367753915
0.8258007518597237,0.0205930010093099,282.7374107332625,7.4823608232542,0.0090032169003188,0.0195332900508513,0.7855238607863976,1.818513246546228,0.0883290770045643,2.218649378320935,76.98943564293303,391.68330849503457
0.8227111758417958,0.0181588535602923,284.2008749331908,6.025688738086893,0.0060622957822554,0.0155258377693072,0.7857578075895243,1.8297195243185465,0.0804011088360917,2.2902694281133087,22.26204870122929,137.40345072600917
0.8257392326203208,0.0201777884603669,283.12790695187164,7.325364129564945,0.0086910495193582,0.0192326821438376,0.7853446684491979,1.8179706363636363,0.087756170207531,2.2009594171122995,72.51032247058824,382.94558647446064
0.824534462406015,0.0197337560778142,283.6648174006445,7.143544730260132,0.007734308525349,0.0178412445024246,0.7853444393125673,1.822795837808808,0.0862099600844097,2.2197361815252417,67.74906569817401,382.47667043707855
0.8258693152,0.0200907755138914,283.1887152,7.326213370421428,0.0086475837345066,0.0191721772114767,0.7853448106666668,1.817068416,0.0875165064997622,2.194652682666667,72.291758944,382.477938763892
0.8252374235482153,0.0202172955595751,283.14754128929144,7.225336891978486,0.0080278204535961,0.0182751829417444,0.7855241960575388,1.819702924880128,0.0874464700470521,2.229989328716036,72.58488450186468,390.95066971184895
0.8254038338675214,0.0202142691908993,283.2998605769231,7.373225664484832,0.008404042569017,0.0187717574270985,0.7853447254273506,1.8187887927350428,0.0880759362060591,2.202902435897436,71.63121297542736,382.6686951821982
0.8175265303837953,0.0178001848076888,285.28072014925374,5.595423634749064,0.0047093748413646,0.012287067294123,0.7857568486140727,1.853147515991472,0.078619424827624,2.375881273987207,16.865311711087422,132.82542429753792
0.8182128203208555,0.0185225767774932,285.3405957219251,5.96423007760442,0.0047381940794652,0.0124787243190383,0.785878,1.84821385026738,0.0833620991691723,2.346265,20.966652379679147,160.76095002915213
0.821703127340824,0.0177712335990968,284.4866436597111,6.036382467925455,0.005922105929695,0.0152204653996271,0.7858182247191011,1.8345694810058848,0.0781393326285707,2.30346494917068,24.79537007490637,162.92625195800505
0.8246443320855614,0.0193173278852818,283.5949048128343,6.58238589373715,0.0066969675149732,0.0166920383229695,0.7857113336898396,1.8215391978609623,0.0855262841260087,2.242432502673797,40.195597556149735,256.3259567514249
0.823830591248666,0.0184168938147482,283.91119263607254,6.089492540664411,0.0062816347824973,0.0159942373870684,0.7857572315901816,1.825359332977588,0.0818705597918649,2.268582454642476,22.76271696371398,136.6820211820442
0.8227115786666667,0.0181569978573454,284.20493546666665,6.02775892394895,0.0060641133421866,0.0155109570525565,0.78575704,1.82966488,0.0803641393762024,2.2903421120000003,22.255245424,137.2602062959954
0.8227821428571429,0.0176264653885458,284.358822364901,5.994531806463886,0.0061057870612092,0.0157841955842143,0.7857581926163724,1.8305681594435528,0.0783748894028039,2.2756719047619045,21.14677883895131,135.08468819569396
0.8234462789951897,0.0180850215679891,284.60635970069484,6.230189492526871,0.0060818220369855,0.0154594965394577,0.7855779037947622,1.8252270122928915,0.081185969559163,2.234210951362907,21.48134665954036,116.90484132880836
0.8236516623931625,0.0182494846096167,283.99218536324787,6.0766896925725735,0.0062342720477564,0.0159562899933096,0.7857576153846155,1.8263474732905984,0.081063948116321,2.269850518162393,22.47367677350428,136.59007997222466
0.8234650828433991,0.018288495274793,284.0066226616783,6.053430266487717,0.0062000914491715,0.0158459818191549,0.7857578075895243,1.8269244949225008,0.0812800638325893,2.275966050240513,22.25271931052913,136.21483321205267
0.8217127665056361,0.0173277301491919,285.4556709608159,5.691107841127609,0.0044462920602254,0.0118921694682636,0.7855786763285024,1.830175834675255,0.0781678202669301,2.2652653193773484,13.320565700483094,98.09542045058636
0.8166790675891432,0.0180698791346129,285.294475252794,5.607727950524371,0.0047423724403406,0.0124073335775883,0.7857562756785526,1.857305593400745,0.0795008725322792,2.3917559286854706,16.960408435337946,132.9651695223302
0.8195756867341503,0.0182622365952087,284.7142562599893,6.047921524313384,0.0058291860573255,0.0153012159733055,0.7859359861481088,1.8433001758124663,0.0813613843296911,2.3492102397442727,23.803108183271178,162.14650428769465
0.8209047457173447,0.0170477441486931,285.1322719486081,5.697387383650872,0.0051465962785867,0.0133754819998819,0.7855781927194861,1.8369889935760169,0.0757532361910442,2.296882071734476,16.33911722162741,112.66149766356602
0.8264158063829787,0.0204403803993831,282.6035595744681,7.407632618725866,0.0093330257337234,0.020102173972954,0.7855239946808512,1.8162967872340423,0.0880456121679568,2.206407521276596,78.09272211702127,392.0437438173668
0.8235366397648316,0.0181662916236856,284.08191074291824,6.1605345918844,0.0063826407960448,0.0162550417450909,0.7857578075895244,1.8275597969000528,0.0806272167457902,2.2596164083377874,23.769258519508288,139.0036120267154
0.8254299941207911,0.0202050197098485,283.31062212720474,7.373341328418955,0.0083597651358631,0.0186786381453022,0.7853446969535008,1.81876557455906,0.0880209141067683,2.2010252485301978,71.59184409406734,382.7673186443838
0.8253300596696856,0.0202839228036263,283.12420831113485,7.223575359117082,0.0079489678808737,0.0181485042804723,0.7855241960575386,1.8191916249334048,0.0877332016297159,2.228898625466169,72.60245802344167,391.0045167718023
0.818190196695096,0.0175942285359477,285.36865031982944,5.632678780905098,0.0046261564708955,0.012066561977404,0.7857568486140727,1.849309355010661,0.078058817193941,2.3560939552238804,16.758224323027722,132.82507938380655
0.8191941573875804,0.0185103688228826,285.3995182012848,6.084200582897512,0.0046574716876873,0.012277691990055,0.7859385781584582,1.842505069593148,0.083396300786931,2.320619684154176,21.469903827623128,161.74651466198296
0.8232014941239316,0.0178492721160309,284.82254700854696,6.0323735975704045,0.0056535613526709,0.0147772844997686,0.7855778076923079,1.8253769284188035,0.0807983866967969,2.237343311965812,18.267914604700856,106.84922805024831
0.8245766460554371,0.0196103621899441,283.4249621535181,7.018436285263277,0.007941211661727,0.0182604542674552,0.7855242633262262,1.823351018123668,0.0852465877603097,2.236747185501066,68.67074428038379,387.3320928411784
0.8263421585691404,0.0199809766312569,282.95112279765084,7.254984895228792,0.0090287411175654,0.0198146127778649,0.7853447538707956,1.8156581046449545,0.087247718653505,2.1930394180459154,73.06374757074212,382.6819656193761
0.8191484745853398,0.0184448024813216,285.4004494382022,6.05963939678727,0.004643522541252,0.0122614462280651,0.7859382889245586,1.8428095131086144,0.0831499042269,2.321509159978598,21.265159111824502,161.50885715257056
0.8267977378795952,0.0201090987332622,282.6064310069259,7.307777261477415,0.0094337019059136,0.0203438118020746,0.7855241960575386,1.814501875332978,0.0873150892916935,2.197692658497602,77.88844428343101,392.1424681276384
0.8228808229946524,0.0178142310971561,284.24906951871657,6.017828070173071,0.0061038488879144,0.0157394802360538,0.7857580000000001,1.830070620320856,0.0791143483447074,2.2790843315508016,21.456780737967915,135.69988593561163
0.8253282730666666,0.0201684148960312,283.40192053333334,7.388266392289612,0.0082858651713066,0.0185702863996931,0.7853448106666668,1.818879808,0.088097098886363,2.199972229333333,71.22052959466667,382.35329333258704
0.824140504012841,0.0191241426671173,283.9935264847512,6.833980614672781,0.0072493225617977,0.01718588660464,0.7853446399143927,1.8244952594970567,0.0835160055496908,2.2240558962011767,57.25782791867308,352.7165361027095
0.8216826245313337,0.0170720753175255,285.05787734333154,5.715096288682548,0.005245271476272,0.0137846945856376,0.7855782892340654,1.8331614033208352,0.0767315923710994,2.278869705409748,15.0186992126406,99.19361349506332
0.8210804117333333,0.0182542662722667,284.4741066666666,6.100320405037133,0.0059940747176533,0.0154989359729671,0.7859365600000002,1.8360177546666665,0.08056303113408,2.322893184,24.713441130666663,162.53857575043696
0.8251811906033102,0.0201789134787579,283.3693368926856,7.370692354191653,0.0083177324512546,0.0186409603117278,0.7853447538707956,1.8197271329418043,0.0879893443022464,2.2070605285638014,71.19493454351307,382.4998618130068
0.8227610436422413,0.0175305737112182,285.13314924568965,5.750614664329874,0.0049432782673491,0.0133751383555428,0.7855793577586208,1.8262608997844827,0.0798760581066121,2.244606621767242,14.930745743534484,100.85446735763853
0.8183359187600213,0.0182417282174168,285.400859433458,5.848837396062412,0.0046440897078567,0.0122245154472789,0.7858177755211116,1.847495873864244,0.0820973366009921,2.344202960983431,18.491778540887225,143.2281737271603
0.824265933190807,0.0193661789355562,283.8042661678247,6.9339429143750415,0.0074981965238909,0.0175763676360126,0.7853446969535008,1.824268262960984,0.0845431235949735,2.2263392196686267,64.21072910208444,378.7069969043088
0.8245830653104925,0.0196331061602799,283.42216541755886,7.027028360400381,0.0079644664547109,0.0182959846854714,0.7855248040685224,1.823164470021413,0.0853164937671338,2.237449684154176,68.9539706423983,388.1367747699881
0.8258593773987206,0.0207044008122048,282.69589925373134,7.5261700689778435,0.009034022911194,0.0195634242394614,0.785524263326226,1.817961993603412,0.0888778521544978,2.2193384275053307,77.34731589552239,392.2823520479737
0.8253391503198293,0.0203955303802587,282.97708795309165,7.436162078222433,0.0087022961963752,0.0191296968814302,0.785524263326226,1.820145,0.0876668907149481,2.223242990405117,75.79996776119403,391.94130670284
0.8228873256561329,0.0176075120939405,284.442098018211,5.914523976149682,0.0060786769476164,0.015693946487811,0.7856383856454205,1.8299280824852704,0.0789596116402769,2.265300503481521,17.924226095340117,102.65910692683164
